date,commodity,FCX,SCCO,BHP
2024-05-14,0.03101252738377136,0.02767109450627281,0.02585557076438816,0.028156674108525515
2024-05-15,0.0032300941776288727,0.0024307776111067714,-0.007270227772739557,0.008164611290608859
2024-05-16,-0.015595103224520734,-0.02928561280581954,-0.022214971443316633,0.01265400722047505
2024-05-17,0.0337285272204606,0.042083025498872884,0.04319230679750685,0.024158582565591002
2024-05-20,0.006031230805584098,0.011617279552836868,0.031192636172406196,0.0017895050312859428
2024-05-21,0.006191619082146271,-0.009843315638644934,-0.019727602814844536,0.0008118800609560051
2024-05-22,-0.04913071532746904,-0.05688526919558634,-0.07931500700156235,-0.04705494899706686
2024-05-23,-0.010477584636271908,-0.0005853438538971911,-0.0009429255455908336,0.00034052521759120324
2024-05-24,-0.007889568221074228,0.006445312559875349,0.008236915331599537,0.014978703755281986
2024-05-28,0.020299282294478305,0.04075295289456382,0.029018745019305348,-0.0005031127018986226
2024-05-29,-0.0143575364082833,-0.01603576563127529,-0.011825971617105968,-0.0025166928254467535
2024-05-30,-0.027780688447472612,-0.008717109971828618,-0.00677886868006794,-0.013288495411944767
2024-05-31,-0.013270504865637411,0.008028921279859436,-0.0004213400087146324,0.014831183920162028
2024-06-03,0.014533603106619886,-0.013085511740392186,-0.024277122366240134,-0.002519720640651646
2024-06-04,-0.027581822890222485,-0.04496532121328933,-0.04812093040395704,-0.022061244400420787
2024-06-05,0.015721262880396436,0.015895332168820442,0.015156954372971043,0.009471261951158771
2024-06-06,0.015477827047106985,0.015052545688025276,0.017970566394639675,0.018423772595429266
2024-06-07,-0.04188868581605121,-0.038634223624293806,-0.043562273989239286,-0.025293190112522845
2024-06-10,0.013794592415377283,0.014816401768544818,0.013039523052714719,0.0037808186862695603
2024-06-11,-0.0073521770784747975,-0.013200000219743657,-0.023567905078013873,-0.027563889307669287
2024-06-12,0.012933958208273033,-0.0028374592659015097,0.0032491501261016076,0.010387367997262587
2024-06-13,-0.0161518893117496,-0.024593549640551826,-0.01850643070889546,-0.0006969523090366581
2024-06-14,0.009650570147001325,0.0025005137005762457,0.002168259743851042,-0.009067054837641031
2024-06-17,-0.006482093355932861,-0.017667841064468393,-0.009783579196425363,-0.010205963915620009
2024-06-18,0.008957135066665955,0.00909858407426456,0.02612586388357596,0.007288867673772126
2024-06-20,0.012275369394641578,0.03501792168369855,0.023423723213442882,0.009707029681614188
2024-06-21,-0.026851466362019516,0.0040518253326848885,-0.0128459885745279,-0.011011999376033255
2024-06-24,0.00734312253643421,0.016545618800964945,0.007881182675756992,0.0019440931151077923
2024-06-25,-0.03225091894115817,-0.009924401203493027,-0.007092237485115005,0.0049391950950390395
2024-06-26,-0.0030815369764300993,-0.008220088483364196,-0.003754615458296473,0.006319100161053859
2024-06-27,-0.00892960180083413,-0.023246354500639832,-0.009743352466798694,-0.01029133868972365
2024-06-28,0.014323732842509207,0.005794793951332089,9.267549663016794e-05,0.006168517346527791
2024-07-01,0.00819947030403112,-0.003909298904244962,0.008353507773728452,0.010860027738680111
2024-07-02,0.0006777949859759769,0.006197007146757638,0.011966139788189167,0.0006931584280300829
2024-07-03,0.02517209251254271,0.03982744418822448,0.055393801869424664,0.03099564007664335
2024-07-05,0.025875425685593978,0.017176633481481796,0.006205280727878515,-0.0008397657921784818
2024-07-08,-0.00783513482612308,-0.007569759046055169,-0.0025696128775981597,-0.019162930627654506
2024-07-09,-0.009519720186769165,-0.006454290080661784,-0.01253741819984755,0.00017140640458523926
2024-07-10,0.006443863518333259,0.015551221138463411,0.011740055158212082,0.003255604189682515
2024-07-11,-0.0214867011334805,-0.001550658350953582,-0.015041977220191405,-0.005465362908000482
2024-07-12,0.019962221087021614,-0.004465171298213444,0.00532322566312482,0.017860198731010968
2024-07-15,-0.015113618111123328,-0.013886102251261412,-0.022743095572027472,-0.016197049378835038
2024-07-16,-0.01876794917162039,-0.006941649821329499,-0.006928293341325609,-0.01903622277179251
2024-07-17,-0.010125923000237291,-0.03135614954107058,-0.01708421485519862,-0.0036712607244301365
2024-07-18,-0.03023422795308417,-0.053195932242330435,-0.05378108700669726,-0.015265859405218296
2024-07-19,-0.01101733089661261,-0.0004354718628601928,0.0030776366574620795,-0.008374911345725766
2024-07-22,-0.009125345675870089,0.002396351796684293,0.005752517276207625,0.0017969328074278756
2024-07-23,-0.008252630503160385,-0.01608332392265921,0.007531031738793104,-0.012197313329511128
2024-07-24,-0.011336211378029537,-0.024077657081622905,-0.014287183219988231,-0.011621537089233969
2024-07-25,0.003293538350434222,0.007922001911269794,0.001535864278240373,0.00661398390308876
2024-07-26,-0.001945379566998251,0.010554742534853334,0.010350839761296804,0.010768358813220802
2024-07-29,-0.010354494084407584,-0.013777879715711427,-0.014798112484418757,-0.006681125380539665
2024-07-30,0.0002462837045060784,-0.011942341964289227,-0.02609262002678847,-0.016360549559103932
2024-07-31,0.02387389623587377,0.035575878629739544,0.0539791955026494,0.026242716127830912
2024-08-01,-0.022475880750358335,-0.03919839349914089,-0.04117811384305281,-0.022870496076835556
2024-08-02,0.004303436100247415,-0.03804726458837926,-0.026707081689550827,-0.004607413961911999
2024-08-05,-0.0244858326009727,-0.02620910211349503,-0.020303634273072357,-0.01795957352576527
2024-08-06,0.006902588954098343,0.004159500821609097,0.017749213767121574,0.009049726063240282
2024-08-07,-0.018446936040343642,-0.03703705116062239,-0.021774323412215746,-0.014200383631772007
2024-08-08,0.0019047449505518177,0.03846155369244664,0.0349339567709086,0.007392036817641223
2024-08-09,0.008872011767543597,0.00024376955244886922,-0.0016443991145153047,0.011476980204804255
2024-08-12,0.018844173091887573,0.012423784585014142,0.011596278296102991,-0.003720288189692278
2024-08-13,-0.004685586734918812,0.007940260142744737,0.002890780164658935,0.0018670521147226005
2024-08-14,-0.002725391521017251,0.00047755295626106253,0.008547939539017113,-0.026276557964594716
2024-08-15,0.028322941837596538,0.0398473493525211,0.04257408259270479,0.007655527876859969
2024-08-16,-0.002778420370612711,-0.0032126974493686955,-0.01805456925973381,0.01120604707708539
2024-08-19,0.009448827084581168,0.018646417174720264,0.013573300661558152,0.013523634859712752
2024-08-20,-0.004080210726197908,-0.016271026568149716,-0.018710216534755908,-0.0059302630886401975
2024-08-21,0.007711788329572533,0.008270030968462239,0.009485043048241382,0.031879157487397114
2024-08-22,-0.009685558875619948,-0.013442687660358277,-0.024928024598545262,-0.01915083008433105
2024-08-23,0.012919627659366162,0.03140882735847894,0.02871188545259562,0.016577599634526985
2024-08-26,0.004052973772307622,0.011867379913761633,0.008984889586086453,0.005798171291377496
2024-08-27,0.004511469226766485,0.0008850995656926042,0.0009474208497552983,0.0028823731524252327
2024-08-28,-0.020210432774924958,-0.03006858970189097,-0.04542886131719881,-0.022453737503100535
2024-08-29,0.0006031501162757635,-0.0009116421482612269,0.005651532308933227,0.01304668918722851
2024-08-30,-0.000602786545500833,0.010266805361762277,0.0028590615871495473,0.0
2024-09-03,-0.027261741036582965,-0.06594374653468849,-0.05446324993074314,-0.05060772001941338
2024-09-04,-0.0031002693207448084,0.006044249449329575,0.0017674293021725518,-0.0017194832459727083
2024-09-05,0.014429678052155337,-0.0050468730900509184,0.0032174012859835788,0.004975995497823238
2024-09-06,-0.015450576923279336,-0.033816236110331466,-0.02648447347970484,-0.021329187916744763
2024-09-09,0.017436714998912528,0.00999990023085795,0.013283695381425265,0.007589099964109058
2024-09-10,-0.010772352479629155,0.00024763125739823977,-0.010487817948614864,-0.008883866282563324
2024-09-11,0.010518504479177126,0.02202423726283098,0.022257675863849302,0.029033603372621952
2024-09-12,0.012245827003533494,0.012348675414596277,0.01607058849567422,0.016474177906038445
2024-09-13,0.010162181170665807,0.020330013793464774,0.007040816186519194,0.013218332437343605
2024-09-16,0.009101707362479505,0.005391402425888092,0.007903454714933256,0.012289630317752653
2024-09-17,0.00011872826969905326,0.00559583720723178,-0.0029153981961131947,-0.0016809208956254373
2024-09-18,0.0058146180266738234,0.018316522580329675,0.02137524181719419,-0.007483709633402502
2024-09-19,0.011326064135611658,0.027777795099431124,0.0354393424330226,0.04033930732458879
2024-09-20,-0.0010499095889554555,-0.01351343503736957,-0.012298594933903506,-0.02536686410102662
2024-09-23,0.0017517626770862105,0.013698549496091283,0.023745053519457215,0.014872664868493146
2024-09-24,0.03275823444623138,0.07930888360420907,0.07222334170555422,0.05055863414215733
2024-09-25,-0.0003386679455525954,-0.008415362053062148,-0.021544174307373765,0.006626000388437969
2024-09-26,0.03455281816900335,0.07451872050782526,0.08232237567239298,0.05508400336116548
2024-09-27,-0.008731709921866782,-0.010980518898595637,-0.012953658585264538,0.018059447361145065
2024-09-30,-0.009909728559837294,-0.02765883200821706,-0.026920102875032992,0.0016126444739330559
2024-10-01,0.008785640158684105,0.009214789748519081,0.012189802962046636,0.004508147286461206
2024-10-02,0.013339244691211283,0.008733576637234064,0.0021353566917103883,0.0006411034713653674
2024-10-03,-0.02045264045452666,-0.020661039634431555,-0.017131333129430715,-0.024667559610959677
2024-10-04,0.004553572582307375,0.01567191534879675,0.022806289668344526,-0.005255369593382908
2024-10-07,-0.0007739048560948536,0.004747882655479874,-0.003221804154750041,0.003962334434862491
2024-10-08,-0.023677776687422103,-0.04331560696990111,-0.03793475748109332,-0.03963166429968423
2024-10-09,-0.01291934675905837,0.0057624050657374415,0.011670077946892565,-0.0037671127698614137
2024-10-10,0.006888681900564464,0.013709817652900247,0.01704095610966161,0.012547256739051438
2024-10-11,0.015165269466808073,0.009891067940753784,0.010826573991048916,0.0006790428358758316
2024-10-14,-0.019768577314569602,-0.02338602078380292,-0.0005950936847486377,0.008142446091398359
2024-10-15,-0.014437997128814217,-0.029357402486585693,-0.05154371153266324,-0.021369716194400645
2024-10-16,0.0072084962060370295,0.014594057555045392,0.014617515589863572,-0.02458727769583302
2024-10-17,-0.010389028220965324,-0.0004169644354867774,-0.010164348745107521,0.002820337486419744
2024-10-18,0.013880839322396143,0.004796684498355797,0.008125616486631015,0.0040428722179097765
2024-10-21,-0.005292277794826883,-0.004981521585136317,-0.004517265790220049,-0.014005614111041065
2024-10-22,0.00578304317190792,0.012307093231420208,0.01939691497248286,0.005681808974458136
2024-10-23,-0.010004587419066291,-0.012569542789813148,-0.006459048642791454,-0.016066391132193325
2024-10-24,0.0034846941867077152,-0.02253737915720777,0.006149529881242843,0.007715829073363656
2024-10-25,0.004630161145460221,-0.005124032941103973,0.007683517929822914,0.00498570254655073
2024-10-28,-0.0017283492907218534,0.0027897815483028943,-0.0051989262514026136,0.012048217336012801
2024-10-29,0.00011546680621021821,-0.0034239800636066686,-0.0034840642272410127,0.0003501264588690045
2024-10-30,-0.0011540945096204513,-0.01288372585039499,-0.022375573706054586,-0.012600626993121256
2024-10-31,-0.0032351102014506194,-0.02066588402037184,-0.020563156010751316,-0.017015215222649704
2024-11-01,0.007882211768321268,0.012661219648599342,0.005020567418324795,0.008654836348795936
2024-11-04,0.013686076946767933,0.014915600580138966,0.010989858193014346,0.0032177503029453547
2024-11-05,0.00987064804949589,0.015560794630572916,0.024346454305370413,0.009978654139576104
2024-11-06,-0.051230235579305394,-0.002553713904355881,-0.027910548323044515,-0.013055804378561464
2024-11-07,0.044404974961672394,0.036483903866342704,0.036620989380586444,0.03235618811858365
2024-11-08,-0.028004506705995857,-0.04569788354690563,-0.05638266552023152,-0.04432906684176241
2024-11-11,-0.017613440300298988,-0.03149261941424786,-0.0219400169155749,-0.03007789526056881
2024-11-12,-0.02172875948621167,-0.0289532957610813,-0.019664039600874927,-0.01737342777109463
2024-11-13,-0.012987055078364729,-0.0110091741477778,-0.016650459990421473,-0.005323137982372161
2024-11-14,0.0017215862047936792,0.0034786132584589957,-0.007129402293694742,-0.005160577203768502
2024-11-15,-0.005401383799477855,-0.013172834818716228,-0.010272247897896714,-0.004034577738541545
2024-11-18,0.014070521282697701,0.019906362333593774,0.026098376938554102,0.012538551955927124
2024-11-19,0.005355480493552056,0.013088047934546765,0.019149578738946627,0.003619747635204451
2024-11-20,0.0032687013103669393,-0.009519371505944951,-0.0075159210801485354,-0.007782838586320007
2024-11-21,-0.007360911366055989,0.0013729418702552731,-0.022524326064177425,-0.004782900078891372
2024-11-22,-0.009482138372975513,-0.0009140693681940482,-0.009336393950401978,0.006535999064498643
2024-11-25,0.004295514043697324,0.015096166353490315,0.022759153278884448,0.0019098563852566475
2024-11-26,-0.012831424566665528,-0.020279458211343693,-0.03401630631360952,-0.024208963185323618
2024-11-27,0.0069323787303003925,0.006439689839921492,0.011873343809375436,0.011916392236787532
2024-11-29,0.003319452646739496,0.010055030452192026,0.006418626548980955,0.016409318538602502
2024-12-02,-0.0012253680398633948,-0.01266984290058415,-0.0029896536175106903,0.003798673471448799
2024-12-03,0.01729846566193327,0.0043539248514696816,0.012793712577434224,0.0051087499562645355
2024-12-04,-0.0009647154296502647,-0.01802428030448311,-0.0010855935937114092,-0.006777143984055933
2024-12-05,-0.001689997379813346,-0.005808434841002796,-0.0009880951189610299,-0.01080359589880775
2024-12-06,0.0008464291529572954,-0.016826313261613546,-0.011075788269203746,-0.015136943541292247
2024-12-09,0.020538735513414785,0.03945794956436188,0.05540004956744715,0.045719763853299566
2024-12-10,0.0,-0.024239586755268383,-0.0286148450168211,-0.006511596522719043
2024-12-11,-0.0022492128263161826,0.0077336380851533715,0.009656690942156931,0.002996286854376695
2024-12-12,-0.004508792688889596,-0.02139526487827026,-0.019128582092198032,-0.02072443007650593
2024-12-13,-0.010965435502349297,-0.011644599187512372,-0.015069422824815937,-0.014871408605018899
2024-12-16,-0.0013256968901805832,-0.02043736857836409,-0.02610004238556418,-0.010837974110969317
2024-12-17,-0.012549788257135042,-0.0029457706486621937,-0.006674088762158026,-0.0021522147913622947
2024-12-18,0.002077502037469481,-0.04702115039537502,-0.03907392618410166,-0.03137249806438425
2024-12-19,-0.0193901764332417,-0.012141340743788254,-0.010542070078078614,-0.00931178050079029
2024-12-20,0.005098795009250923,0.016213202511418556,0.011197977009186788,0.005312664619589791
2024-12-23,-0.004454374258297533,0.010036019943762797,0.006020903733651162,0.004268288060165437
2024-12-24,0.006587180369147516,-0.0007643001188237797,0.009191062128868221,0.00020230000407983617
2024-12-26,0.005556250947168495,-0.0007648847203064468,0.0018001757444210398,-0.0014163756632937785
2024-12-27,-0.0023330124362923588,-0.00842057049676137,-0.014693331676292942,-0.0028369300721100554
2024-12-30,-0.00418466421274033,-0.018013284198621027,-0.01888210774696597,-0.008738044999915706
2024-12-31,-0.014707636514165179,-0.0020965209159928833,-0.003499413541361296,0.001025133170916126
2025-01-02,0.0006272095288955004,-0.005252057802852428,0.011302608913204448,0.007781960774243313
2025-01-03,0.012786791210606774,-0.004487948131943753,-0.0016273977968688236,-0.008128355820443245
2025-01-06,0.021661000967249322,0.022805694674585597,0.016845720463116942,-0.006556022723448129
2025-01-07,0.008117323897803619,0.004407660845237249,0.00235150104090609,-0.006393067732246127
2025-01-08,0.01610381239354819,0.025812999330450337,0.019407271064435738,0.011208028574271056
2025-01-10,0.011117665703028967,-0.01912444571909344,-0.010355688789483564,-0.0036946817856252645
2025-01-13,0.0049128340091268985,0.011031484419294024,0.0014796823838638673,0.01565723595765567
2025-01-14,0.0034921066268100986,0.0022837892433180684,0.006227022836039042,0.006490861337613341
2025-01-15,0.011367540825688804,0.017280614190111843,0.017306462389061528,0.003829112289225778
2025-01-16,0.011698616597980438,0.0,0.004433357744807687,-0.005019116346180796
2025-01-17,-0.01655140083954909,0.004746601984721988,0.007185437467944311,0.010694093207911592
2025-01-21,-0.006109561840803579,0.0019889293527695084,0.005707171001214872,0.0005988986918499251
2025-01-22,-0.009162551812213482,-0.030024831791944373,-0.023611614771636313,-0.020949620489077003
2025-01-23,0.0065550455822376286,-0.015093365465925768,0.008614529038144525,0.00815162652864232
2025-01-24,-0.0022095654676513865,-0.017922024548694515,-0.006997450307568487,0.008085634589122925
2025-01-27,-0.020163209467563004,-0.030150854472040134,-0.024455874810617617,0.000601620276950543
2025-01-28,0.0040442962287039474,-0.022634291899544245,-0.038453468543415026,-0.023847722306819308
2025-01-29,0.008766776296092127,0.01227679357941347,0.009390406005868046,0.001642472337147316
2025-01-30,0.007163813017121878,0.009922974821076513,0.014008819075198353,0.019676128592445385
2025-01-31,-0.006063438022513634,-0.021561136123721125,-0.011117089373853029,-0.01206031064596036
2025-02-03,0.007508227174973792,0.00027888104211548637,-0.018445855061006045,-0.007324473962404543
2025-02-04,0.011294843818068445,0.017289488075768578,0.03702892614516973,0.021315826307693797
2025-02-05,0.021185953525481693,0.005482362121575157,0.001822760125693268,0.004414918747928098
2025-02-06,0.00428449106708606,0.012813568651487861,0.012629911071733613,0.01278719171907916
2025-02-07,0.02874149889300104,0.02880213155583755,0.022302036864723096,-0.006707411774946936
2025-02-10,0.025974016512314346,0.0062794292647938565,0.0033084831547722793,0.009334688765817
2025-02-11,-0.022550781052263602,-0.02262087220962128,-0.04416408859717824,-0.012199915390932792
2025-02-12,0.02252690998213347,0.009842926655001083,0.023563779650199512,0.009163385475111196
2025-02-13,0.015112835222209409,0.059536570755433615,0.037980181994311524,0.0230951066346452
2025-02-14,-0.02358989085238561,-0.018647359937086994,-0.005825910033046444,-0.005402296245778149
2025-02-18,-0.015354843043614896,-0.004307240361575038,0.0016448445872290218,0.007565484229401509
2025-02-19,-0.006106843554357644,-0.018575091941608224,-0.0107769422710704,-0.016557610137493795
2025-02-20,0.011191494322007056,0.010111564805681539,0.014940901127375783,0.020164519221357535
2025-02-21,-0.01041663648491531,-0.050821381040376146,-0.05019432660690237,-0.01285744973569225
2025-02-24,-0.00942976863045153,0.0035154060653364017,-0.00010753276799368994,-0.006804010434312557
2025-02-25,-0.006862992244350052,-0.00943152040820816,0.0012917742516684871,-0.007633601422768366
2025-02-26,0.012483226727030505,0.032372174086214844,0.0024724553848083364,-0.009467478684378583
2025-02-27,0.008366382286097318,-0.013965864678175066,-0.029597880311652114,-0.017124617926202457
2025-02-28,-0.014301262806409532,-0.013629000436128025,-0.017239310799240348,-0.017828230809624146
2025-03-03,0.01373348009362041,-0.03738823764731891,-0.024963459968365354,0.007425699420541276
2025-03-04,-0.01070682552833957,-0.017731466378150595,-0.00911087496380314,0.007780611851099017
2025-03-05,0.052788478308675835,0.09340982098202688,0.05318889281822492,0.030272116329648213
2025-03-06,0.002622429303501539,-0.012578604824693751,0.003646852613972351,-0.0003943842191224123
2025-03-07,-0.02008782624408456,-0.019639142120016273,0.001541555373460568,0.009458700761587169
2025-03-10,-0.009288905782457335,-0.06605298531946668,-0.027484614517399586,-0.010964928436577814
2025-03-11,0.02166173659164672,0.03999999098969931,0.004521695762178757,0.0034267407151273854
2025-03-12,0.01708867763190991,0.02508372432118433,0.016655605726110023,-0.028525540194759724
2025-03-13,0.016075474982616855,0.021750893983791153,0.022913317886972928,0.00599672245021865
2025-03-14,-0.005920139972173333,0.033794560217317526,0.04025546799344326,0.016443975587454362
2025-03-17,0.013142961445080426,0.016988325620793,0.018204526735384974,0.02264912417738607
2025-03-18,0.012060447895426263,0.008352419219690876,0.009399103024204658,-0.0005932030255815235
2025-03-19,0.016623309152446586,0.014558080561786868,0.007489965168754331,-0.009497420744382201
2025-03-20,0.00177301500101823,0.006927338125623406,-0.003214833882858481,-0.014982015225614487
2025-03-21,0.000491653333668518,-0.011056465314611241,0.011993565546796425,-0.0032447754878522916
2025-03-24,-0.00461915778421762,0.033788916654559076,-0.007668453027851796,0.0030518648451713926
2025-03-25,0.02349920122245064,0.03364555207359232,0.018466493141704676,0.007099430611131385
2025-03-26,0.006366967357125164,-0.03534046833571658,-0.03724890172044981,0.0034239014535617507
2025-03-27,-0.02271860254535596,-0.036394295178660774,-0.008802350916013668,-0.003813692549936576
2025-03-28,0.0029426863701367267,-0.03901971322855502,-0.027881034088698797,-0.014305955536159987
2025-03-31,-0.01809294989875665,-0.014575494143901135,-0.007223431191548779,-0.007767709467151329
2025-04-01,-0.00019918874991053936,0.007131465594437447,0.004494031992194447,0.004944332088842707
2025-04-02,0.0008965754560830153,0.001835640426849361,0.00511289524531211,-0.018450082102434706
2025-04-03,-0.042301203706525015,-0.1227747670440773,-0.08086043328472625,-0.029239844472283005
2025-04-04,-0.08865097798699184,-0.13011045059883264,-0.09616060169082019,-0.09487950811543422
2025-04-07,-0.04915038809835337,0.04185263948152729,0.012884309679815686,0.005942443637859229
2025-04-08,-0.009954447126836019,-0.03819576210098086,-0.0474811502194491,-0.049621836512561135
2025-04-09,0.011629281209150522,0.1550840282672492,0.11622376367791842,0.1026850961371073
2025-04-10,0.03484617076514818,-0.07083573933755283,-0.030561499767358002,-0.01939111670761573
2025-04-11,0.043161321036430556,0.0637955598132216,0.0340910063816009,0.0404690428096417
2025-04-14,0.02285073394836079,0.011994265719404318,0.03592099415079941,0.022983451725639314
2025-04-15,0.00010849196275208861,-0.006845495222498776,-0.009581286496920915,-0.0008641798946245061
2025-04-16,0.013662920084120289,-0.0014982169548913848,-0.00737082892869978,-0.013405364635337702
2025-04-17,0.012302174801940069,-0.01260499713815677,0.0008120871001910945,0.01884724651523295
2025-04-21,-0.0022191596520091394,0.00151961977993742,0.004405373487256448,0.008603952771300882
2025-04-22,0.03166699576947174,0.03368756503382442,0.02850890525685834,0.016208239413041392
2025-04-23,-0.007186186966177122,0.0331767754280905,0.03523717475035171,0.015320004659618025
2025-04-24,0.0029986851107479673,0.06933764784979934,0.0388076295438855,0.0192228404193735
2025-04-25,-0.002989719882251718,-0.007440674756601817,-0.016174416103071132,-0.022307880782090894
2025-04-28,0.0005170214750780389,-0.002945179536740117,-0.004879174761610816,0.004355934566499409
2025-04-29,-0.0031004272512347164,-0.001879882987490089,-0.010125840671637576,0.003717419259162469
2025-04-30,-0.05453037817547057,-0.030669612926632395,-0.036071836557895254,-0.021604898993985766
2025-05-01,0.004605243138328996,0.01054663069882289,0.0035746712168063244,0.0033648767177165695
2025-05-02,0.010150667431521487,0.03268323079693647,0.0203104813846966,0.02347522758207976
2025-05-05,0.005942766558150847,-0.006648749146451971,-0.017639163608714648,-0.004300706261236575
2025-05-06,0.01718580453283125,0.015260848179806441,0.02224726648833375,0.004319282225347276
2025-05-07,-0.025026447593482937,-0.023733978995442384,-0.03380460262852547,-0.00942048086688374
2025-05-08,-0.01202210152928751,0.012425660617737533,0.007088872461096685,-0.004134851635649528
2025-05-09,0.010962550352269895,0.010138817327890237,0.014759260902200477,0.010379927924098364
2025-05-12,-0.007048420429105917,0.033016257590731124,0.03222210018919558,0.025272309250054636
2025-05-13,0.02249648764139267,0.009204986239454094,0.01116404815030081,0.01823646413525526
2025-05-14,-0.015059254007280809,-0.01038769781068094,0.0011792145428408674,-0.010037429832461475
2025-05-15,0.007265173990234519,-0.015105168394218604,-0.012740929826986935,0.004572585552024666
2025-05-16,-0.019162396914567226,-0.011697278357817753,-0.015399624993747363,-0.00039583305267576474
2025-05-19,0.017122174984529392,0.02051525513680086,0.009251969312422226,-0.0031676873556576446
2025-05-20,-0.0030214608104389695,-0.010309049139545001,0.00043658174628280477,-0.012512389862523676
2025-05-21,0.004004730075804597,-0.010156321541260116,-0.008072397613864024,-0.007642803926650843
2025-05-22,0.002263896980966962,-0.008155746505850492,-0.005608800350028531,-0.0038507937073560816
2025-05-23,0.03398945757503302,0.03501333015377028,0.021234204518803868,0.015055929882926478
2025-05-27,-0.020076962599359316,0.015889183476343716,0.00888027647737144,-0.0018040210067322704
2025-05-28,-0.014012735500353979,-0.01892033527632775,-0.015242502264526281,-0.012048125955124167
2025-05-29,0.0020456560279136227,0.003600050610791161,0.0070851729953869125,0.0014227878656971615
2025-05-30,-0.00021487643785078614,-0.014091742369999993,-0.016019065967295743,-0.005682986716907701
2025-06-02,0.03911868402172791,0.043399116958157125,0.01693986858915597,0.008981437811348192
2025-06-03,-0.0051710868504493135,0.002241661862853128,0.0005408209799258046,-0.016791532205771453
2025-06-04,0.011435663967580334,0.015407549941728549,0.01340542602079342,0.01028808906435219
2025-06-05,0.010072933686062546,0.020313194530243717,0.02485606001580254,0.014867740636748117
2025-06-06,-0.016993978080726224,-0.0050371151457520025,-0.004475905367584798,-0.005017107625861494
2025-06-09,0.016459668658391546,0.02073280494113572,0.013487917991668485,0.012101664368185494
2025-06-10,-0.005194072087248092,-0.003542704181048739,0.007118600495569893,0.013949779800496831
2025-06-11,-0.01699420746322422,-0.027968723266485473,-0.01598026284540932,-0.005306604494819123
2025-06-12,0.0042698824751870035,0.004145371947756882,-0.0012493435777537476,-0.015807140663376518
2025-06-13,-0.003836949476324736,-0.005828091360905008,-0.012299269869471496,-0.025296154453177566
2025-06-16,0.004892768227852562,0.023693190810842646,0.017834530140717897,0.007209102510442822
2025-06-17,-0.005386931154454766,-0.01288468122157238,-0.011612213945246475,-0.0229039470354776
2025-06-18,0.009269841660857425,-0.004592734696915568,-0.0008392737246610826,-0.0033486790371780595
2025-06-20,-0.003921481401726101,-0.023312177564915326,-0.01879262976990026,-0.03107941714483442
2025-06-23,0.0035225281339839043,0.017901406982242296,0.0127327522778784,0.014954555138088077
2025-06-24,0.004955640753262935,0.026135853067973835,0.02387738013499341,0.009822724643420822
2025-06-25,0.009451408021621477,-0.009521512701427759,0.0017542333468283378,-0.011630300966959939
2025-06-26,0.03104003102692854,0.06849310865804226,0.07787391036712266,0.03423189455847453
2025-06-27,0.0005922928690555995,-0.013270446670542002,-0.020355460212257315,0.0057922397891676525
2025-06-30,-0.007595902502630647,-0.011853140313701105,-0.013071971400718252,-0.010900851319742055
2025-07-01,0.0035784589059764116,0.016147607940591113,0.009192583212111805,0.012060700898467891
2025-07-02,0.020007985700174702,0.039046567729890125,0.03907923362731003,0.04232588907760326
2025-07-03,-0.010099056920037652,0.0006554428038043625,-0.0021679382313725126,-0.004139554680621216
2025-07-07,-0.0220718438376587,-0.014628803311910299,-0.012752641303506285,-0.02236737776215969
2025-07-08,0.13251079520310127,0.025260379209984585,-0.01444847827108775,-0.0006073755171591699
2025-07-09,-0.03569529488851686,-0.014696326746007071,-0.029902901374028512,0.005064801403360519
2025-07-10,0.019197173893448216,0.0355339924783411,0.023418755935430413,0.03829867310239066
2025-07-11,0.0025234209302467114,-0.018004595237275822,-0.006356286064501782,0.01106593253238275
2025-07-14,-0.008450185732452153,-0.015746215458620427,-0.016041789291103226,-0.0030722689005334702
2025-07-15,0.005621058581975369,-0.029903420005600423,-0.024304910309909222,-0.029853604389920352
2025-07-16,-0.008925349535135352,-0.0031730922753830937,-0.009123542300701892,0.01588245814874001
2025-07-17,-0.0019102982251403278,0.010913979361892201,-0.001551797141939204,0.010162178121738696
2025-07-18,0.016769961102048425,0.007647410510935648,-0.0007252807155543328,0.0029019744006471004
2025-07-21,0.005826423411900539,0.008705202379796662,0.016694236410553787,0.025848755415843527
2025-07-22,0.015417551024466958,0.013498640946713714,0.011218850844096684,0.03535162805850467
2025-07-23,0.017202044783521275,-0.020960560757718683,0.016944076698252264,0.004540546513067234
2025-07-24,-0.0031061476528092546,-0.005798434139881459,-0.01338889879081051,-0.02223828035030162
2025-07-25,-0.0023368074955467666,0.006953676006215437,-0.01296743847824866,-0.01719676342420484
2025-07-28,-0.0292357798535543,-0.024504304708144353,-0.010999105505372975,-0.016368851041494104
2025-07-29,0.0015192313674488034,-0.012788282035157583,-0.004633985358462711,0.008224941606225444
2025-07-30,-0.005978356094184956,-0.09461026199266764,-0.06331456456047213,-0.03908171363352109
2025-08-01,0.018935406157227774,-0.005218713589256185,-0.026550485014720904,0.0011841413950037794
2025-08-04,0.0005665852180154474,0.009742713721758278,0.015164634713096037,0.017741036261953003
2025-08-05,-0.011551555763595012,-0.00964870911110427,0.015905443901419236,-0.009684312989076016
2025-08-06,0.006186973276029795,-0.0042466708052338875,0.005712569685641045,0.00801882206300486
