date,commodity,FCX,SCCO,BHP
2023-08-23,3.803499937057495,37.7623405456543,71.40209197998047,50.53607177734375
2023-08-24,3.7674999237060547,36.935150146484375,69.2096939086914,49.10814666748047
2023-08-25,3.759999990463257,36.86782455444336,68.21873474121094,48.966243743896484
2023-08-28,3.753999948501587,37.473793029785156,69.26229858398438,49.72898483276367
2023-08-29,3.7929999828338623,38.65686798095703,70.61283874511719,50.81101608276367
2023-08-30,3.7850000858306885,38.65686798095703,71.08638763427734,51.21898651123047
2023-08-31,3.7725000381469727,38.387550354003906,70.735595703125,50.98839569091797
2023-09-01,3.8125,39.90727996826172,72.03349304199219,51.67131423950195
2023-09-05,3.811000108718872,39.24359893798828,69.54293060302734,51.88417434692383
2023-09-06,3.748500108718872,38.86848068237305,69.78849029541016,51.88417434692383
2023-09-07,3.7260000705718994,38.24327087402344,68.84136199951172,50.51640319824219
2023-09-08,3.680500030517578,37.79119873046875,69.0343017578125,50.14254379272461
2023-09-11,3.7699999809265137,38.579917907714844,70.50759887695312,51.52854919433594
2023-09-12,3.752000093460083,38.531829833984375,69.53416442871094,51.510318756103516
2023-09-13,3.75600004196167,38.224037170410156,68.72735595703125,51.209407806396484
2023-09-14,3.7825000286102295,39.12818145751953,70.34097290039062,53.25194549560547
2023-09-15,3.7634999752044678,38.82999801635742,69.9551010131836,53.297542572021484
2023-09-18,3.741499900817871,38.65686798095703,69.858642578125,53.11516571044922
2023-09-19,3.7139999866485596,37.339134216308594,68.84136199951172,52.741310119628906
2023-09-20,3.746500015258789,37.21408462524414,68.29764556884766,52.403926849365234
2023-09-21,3.6665000915527344,35.80978775024414,66.64897155761719,50.762596130371094
2023-09-22,3.6654999256134033,35.73283767700195,65.53522491455078,51.747398376464844
2023-09-25,3.6494998931884766,35.78093338012695,65.3335189819336,51.17293167114258
2023-09-26,3.625,35.17495346069336,63.71992111206055,50.15166091918945
2023-09-27,3.627000093460083,35.15572738647461,63.842689514160156,50.789955139160156
2023-09-28,3.694499969482422,35.905975341796875,65.77202606201172,52.15773010253906
2023-09-29,3.7260000705718994,35.86749267578125,66.02632141113281,51.86594009399414
2023-10-02,3.631999969482422,35.24229049682617,64.8511962890625,50.981441497802734
2023-10-03,3.615499973297119,34.953739166259766,64.43025207519531,50.06959533691406
2023-10-04,3.5840001106262207,34.492042541503906,64.31625366210938,50.18813705444336
2023-10-05,3.546999931335449,34.0207405090332,62.86927032470703,50.452571868896484
2023-10-06,3.624500036239624,35.271148681640625,64.83367156982422,51.92976760864258
2023-10-09,3.6424999237060547,35.425048828125,65.05290985107422,51.28235626220703
2023-10-10,3.631999969482422,35.86749267578125,65.95616149902344,52.0665397644043
2023-10-11,3.614000082015991,35.73283767700195,65.18444061279297,52.36745071411133
2023-10-12,3.5940001010894775,34.834686279296875,63.44806671142578,51.60150146484375
2023-10-13,3.5799999237060547,34.235923767089844,63.26390075683594,51.610618591308594
2023-10-16,3.5869998931884766,34.622215270996094,64.11454772949219,52.713958740234375
2023-10-17,3.575500011444092,35.23064422607422,64.7459716796875,53.242828369140625
2023-10-18,3.5820000171661377,34.390438079833984,62.360626220703125,52.11213684082031
2023-10-19,3.5915000438690186,34.02345275878906,62.158939361572266,51.555908203125
2023-10-20,3.5420000553131104,32.719696044921875,61.56260299682617,50.01488494873047
2023-10-23,3.572999954223633,32.362361907958984,61.536285400390625,50.01488494873047
2023-10-24,3.609999895095825,33.24119567871094,62.483421325683594,51.26411819458008
2023-10-25,3.572000026702881,32.681060791015625,61.01011657714844,51.67444610595703
2023-10-26,3.56850004196167,32.55550765991211,61.94847106933594,51.72003936767578
2023-10-27,3.634000062942505,32.51688003540039,62.72895431518555,52.14860916137695
2023-10-30,3.6494998931884766,32.874210357666016,62.94819641113281,52.47687530517578
2023-10-31,3.6414999961853027,32.623111724853516,62.17647171020508,52.03007125854492
2023-11-01,3.6449999809265137,32.55550765991211,63.06219482421875,52.8233757019043
2023-11-02,3.6670000553131104,33.81098556518555,64.77227020263672,53.826412200927734
2023-11-03,3.674499988555908,33.94619369506836,65.12305450439453,53.90847396850586
2023-11-06,3.7095000743865967,34.15866470336914,65.09674835205078,53.81729507446289
2023-11-07,3.6700000762939453,32.893524169921875,63.37221145629883,52.458641052246094
2023-11-08,3.628000020980835,32.458927154541016,62.518829345703125,52.03007125854492
2023-11-09,3.634999990463257,32.10161209106445,62.06547546386719,52.24890899658203
2023-11-10,3.5834999084472656,32.52653503417969,62.82107925415039,52.9510383605957
2023-11-13,3.6624999046325684,32.285099029541016,62.385498046875,53.242828369140625
2023-11-14,3.682499885559082,33.96550369262695,65.8612289428711,55.30360794067383
2023-11-15,3.7174999713897705,34.767086029052734,66.94573211669922,55.25801086425781
2023-11-16,3.7044999599456787,34.322837829589844,66.55460357666016,55.05740737915039
2023-11-17,3.737499952316284,34.767086029052734,66.44792938232422,55.540687561035156
2023-11-20,3.8125,35.39482879638672,66.51903533935547,56.178977966308594
2023-11-21,3.814500093460083,35.73283767700195,67.62133026123047,57.00876235961914
2023-11-22,3.7664999961853027,35.6265983581543,66.87461853027344,56.735206604003906
2023-11-24,3.7964999675750732,35.57832336425781,65.96790313720703,56.54371643066406
2023-11-27,3.762500047683716,35.336883544921875,63.123313903808594,55.90542984008789
2023-11-28,3.8010001182556152,35.94530487060547,63.861141204833984,56.20633316040039
2023-11-29,3.7860000133514404,35.897010803222656,63.79889678955078,55.44038009643555
2023-11-30,3.8289999961853027,36.04187774658203,63.941139221191406,55.58627700805664
2023-12-01,3.9089999198913574,37.896121978759766,68.21690368652344,57.39173889160156
2023-12-04,3.820499897003174,36.32194137573242,65.50566864013672,55.951019287109375
2023-12-05,3.7725000381469727,35.31756591796875,63.638893127441406,55.6409912109375
2023-12-06,3.7165000438690186,35.00851821899414,63.35443115234375,56.033084869384766
2023-12-07,3.7844998836517334,35.12440872192383,63.71000671386719,57.16377258300781
2023-12-08,3.819999933242798,36.84345245361328,67.07018280029297,56.95405197143555
2023-12-11,3.7799999713897705,36.57304382324219,66.78572082519531,56.59843063354492
2023-12-12,3.7860000133514404,36.13844680786133,66.51903533935547,56.67137908935547
2023-12-13,3.7860000133514404,37.847843170166016,68.7591552734375,58.403892517089844
2023-12-14,3.8884999752044678,40.53262710571289,72.63491821289062,59.753421783447266
2023-12-15,3.884999990463257,40.0787239074707,73.14160919189453,59.990509033203125
2023-12-18,3.8480000495910645,39.93385696411133,73.62163543701172,60.26405715942383
2023-12-19,3.8959999084472656,40.73542785644531,75.52395629882812,61.28533172607422
2023-12-20,3.9014999866485596,39.92420196533203,74.04832458496094,60.209346771240234
2023-12-21,3.9084999561309814,40.783721923828125,76.43956756591797,61.814208984375
2023-12-22,3.8954999446868896,40.92858123779297,77.8707504272461,61.84156036376953
2023-12-26,3.8954999446868896,41.36317443847656,77.60407257080078,62.206298828125
2023-12-27,3.94350004196167,41.72050094604492,78.40411376953125,62.817237854003906
2023-12-28,3.9130001068115234,41.54667282104492,77.6307373046875,62.571041107177734
2023-12-29,3.880500078201294,41.11207580566406,76.51068878173828,62.28836441040039
2024-01-02,3.86899995803833,40.648521423339844,75.25728607177734,61.92362976074219
2024-01-03,3.8475000858306885,39.95317077636719,74.57279968261719,61.25797653198242
2024-01-04,3.8310000896453857,40.12701416015625,74.5016860961914,60.7199821472168
2024-01-05,3.7945001125335693,39.99180221557617,74.29723358154297,60.20022201538086
2024-01-08,3.799499988555908,40.7547492980957,75.9950942993164,60.20022201538086
2024-01-09,3.748500108718872,40.27187728881836,74.91947174072266,58.90540313720703
2024-01-10,3.7809998989105225,39.88557052612305,74.05722045898438,58.0573844909668
2024-01-11,3.7764999866485596,39.769256591796875,73.81721496582031,57.89326095581055
2024-01-12,3.740000009536743,39.68202209472656,73.9061050415039,57.68352508544922
2024-01-16,3.7664999961853027,37.7047119140625,70.83038330078125,56.09691619873047
2024-01-17,3.7325000762939453,37.06499481201172,69.76366424560547,55.09387969970703
2024-01-18,3.744999885559082,37.03590393066406,70.0570068359375,55.148590087890625
2024-01-19,3.7869999408721924,37.578704833984375,72.08379364013672,55.19417953491211
2024-01-22,3.7639999389648438,36.32834243774414,71.48819732666016,54.8203239440918
2024-01-23,3.7904999256134033,36.99713897705078,72.85716247558594,55.89630889892578
2024-01-24,3.882499933242798,38.49951171875,74.00389099121094,56.689613342285156
2024-01-25,3.865499973297119,38.228111267089844,74.51057434082031,56.26104736328125
2024-01-26,3.8505001068115234,38.37350845336914,73.95944213867188,56.49812698364258
2024-01-29,3.872999906539917,38.99384689331055,74.36834716796875,56.49812698364258
2024-01-30,3.9065001010894775,38.7418327331543,73.594970703125,56.32487487792969
2024-01-31,3.9024999141693115,38.47043991088867,72.98160552978516,55.823360443115234
2024-02-01,3.8524999618530273,38.94537353515625,74.4839096069336,56.49812698364258
2024-02-02,3.821500062942505,38.86783218383789,72.6527099609375,55.70481872558594
2024-02-05,3.7720000743865967,37.4914665222168,70.83928680419922,54.2458610534668
2024-02-06,3.7825000286102295,38.9356803894043,73.07939910888672,55.01181411743164
2024-02-07,3.737499952316284,37.99549102783203,72.91938018798828,55.18506622314453
2024-02-08,3.7054998874664307,36.94868469238281,71.95044708251953,54.747379302978516
2024-02-09,3.686000108718872,36.2120246887207,71.2570571899414,54.875038146972656
2024-02-12,3.7284998893737793,36.531883239746094,72.08313751220703,55.12123489379883
2024-02-13,3.7139999866485596,35.533538818359375,70.06288146972656,53.735225677490234
2024-02-14,3.700500011444092,36.05694580078125,71.9394760131836,54.57412338256836
2024-02-15,3.756500005722046,37.074676513671875,74.49848937988281,54.35528564453125
2024-02-16,3.8380000591278076,37.63685607910156,75.14495086669922,55.02093505859375
2024-02-20,3.866499900817871,36.96806335449219,73.95075225830078,52.978389739990234
2024-02-21,3.874500036239624,37.66593551635742,74.85763549804688,52.66836166381836
2024-02-22,3.8975000381469727,37.481773376464844,74.65113067626953,53.21547317504883
2024-02-23,3.881999969482422,37.76286315917969,73.65444946289062,53.16987991333008
2024-02-26,3.8239998817443848,36.8614387512207,71.77784729003906,52.15773010253906
2024-02-27,3.8310000896453857,36.98744583129883,72.55004119873047,52.65012741088867
2024-02-28,3.827500104904175,36.26049041748047,70.83506774902344,52.05742263793945
2024-02-29,3.8345000743865967,36.64820098876953,72.60391998291016,52.2853889465332
2024-03-01,3.8550000190734863,36.76451110839844,72.4243392944336,53.197235107421875
2024-03-04,3.8519999980926514,37.14252853393555,73.43896484375,52.941917419433594
2024-03-05,3.8440001010894775,35.97940444946289,71.85865783691406,52.42216491699219
2024-03-06,3.870500087738037,36.96806335449219,73.07979583740234,53.39784240722656
2024-03-07,3.9195001125335693,38.58675003051758,76.08776092529297,54.05222702026367
2024-03-08,3.884999990463257,38.625511169433594,77.47052001953125,53.56610870361328
2024-03-11,3.922499895095825,39.178001403808594,77.62316131591797,52.47235107421875
2024-03-12,3.924999952316284,39.11984634399414,78.56595611572266,52.35082244873047
2024-03-13,4.052499771118164,42.07612991333008,86.46744537353516,53.16413116455078
2024-03-14,4.0370001792907715,41.988887786865234,87.2575912475586,52.38821792602539
2024-03-15,4.112500190734863,43.2392578125,92.48333740234375,52.042327880859375
2024-03-18,4.114500045776367,43.113250732421875,92.12417602539062,52.238643646240234
2024-03-19,4.058499813079834,42.967864990234375,89.61009216308594,52.94911575317383
2024-03-20,4.03849983215332,44.596229553222656,92.69883728027344,54.01483154296875
2024-03-21,4.046500205993652,44.819175720214844,92.9771957397461,54.11766052246094
2024-03-22,3.996000051498413,43.714195251464844,93.7044906616211,53.32305145263672
2024-03-25,4.006999969482422,43.956512451171875,93.28246307373047,53.24826431274414
2024-03-26,3.996000051498413,43.35557174682617,91.67523193359375,52.86498260498047
2024-03-27,3.992500066757202,44.470237731933594,93.66857147216797,53.781124114990234
2024-03-28,4.003499984741211,45.57521057128906,95.6439437866211,53.93069839477539
2024-04-01,4.046000003814697,45.87568283081055,96.11085510253906,54.54768753051758
2024-04-02,4.070000171661377,46.89341354370117,96.76630401611328,55.31425476074219
2024-04-03,4.192999839782715,48.08561706542969,99.87303161621094,55.005760192871094
2024-04-04,4.246500015258789,47.668827056884766,98.4004898071289,53.97744369506836
2024-04-05,4.239500045776367,47.94991683959961,99.02901458740234,53.90265655517578
2024-04-08,4.2769999504089355,48.4636344909668,100.79786682128906,55.80036926269531
2024-04-09,4.285999774932861,49.72368240356445,104.56903076171875,56.54824447631836
2024-04-10,4.2820000648498535,49.35536193847656,104.34455871582031,55.791019439697266
2024-04-11,4.251999855041504,49.180904388427734,105.0090103149414,55.6134033203125
2024-04-12,4.257500171661377,48.09208679199219,103.48257446289062,54.74400329589844
2024-04-15,4.379000186920166,48.62678146362305,102.43203735351562,55.211421966552734
2024-04-16,4.305500030517578,48.03376007080078,102.20756530761719,53.24826431274414
2024-04-17,4.34250020980835,48.432342529296875,102.51286315917969,54.603782653808594
2024-04-18,4.440499782562256,48.76287078857422,103.56340026855469,54.211151123046875
2024-04-19,4.501999855041504,48.22819137573242,101.84840393066406,54.33267593383789
2024-04-22,4.500500202178955,47.58658218383789,100.18729400634766,54.697261810302734
2024-04-23,4.490499973297119,46.653316497802734,98.44537353515625,54.87488555908203
2024-04-24,4.4670000076293945,46.89635467529297,98.0772476196289,55.379695892333984
2024-04-25,4.570499897003174,48.024044036865234,100.40279388427734,53.48197555541992
2024-04-26,4.568999767303467,49.093406677246094,105.00001525878906,52.7528076171875
2024-04-29,4.658999919891357,50.950199127197266,108.51079559326172,53.1080436706543
2024-04-30,4.564499855041504,48.54899597167969,104.7575912475586,51.56555938720703
2024-05-01,4.552499771118164,48.519840240478516,103.4107437133789,51.415985107421875
2024-05-02,4.49399995803833,47.42131042480469,101.48027038574219,51.958194732666016
2024-05-03,4.573500156402588,49.044803619384766,103.62625122070312,52.59387969970703
2024-05-06,4.634500026702881,49.569759368896484,105.98770141601562,53.15478515625
2024-05-07,4.625500202178955,49.9586181640625,103.32096099853516,53.72503662109375
2024-05-08,4.561999797821045,48.568443298339844,101.4443588256836,52.81824493408203
2024-05-09,4.607500076293945,49.657257080078125,105.07185363769531,53.3978385925293
2024-05-10,4.69350004196167,50.15304183959961,106.6252212524414,53.463279724121094
2024-05-13,4.804500102996826,50.59050750732422,108.34917449951172,53.45393371582031
2024-05-14,4.953499794006348,51.99040222167969,111.15060424804688,54.95901870727539
2024-05-15,4.9695000648498535,52.11677932739258,110.34251403808594,55.407737731933594
2024-05-16,4.892000198364258,50.59050750732422,107.8912582397461,56.10886764526367
2024-05-17,5.057000160217285,52.71950912475586,112.55133056640625,57.464378356933594
2024-05-20,5.087500095367432,53.331966400146484,116.06210327148438,57.56721115112305
2024-05-21,5.11899995803833,52.807003021240234,113.77247619628906,57.613948822021484
2024-05-22,4.867499828338623,49.803062438964844,104.74861145019531,54.90292739868164
2024-05-23,4.816500186920166,49.77391052246094,104.64984130859375,54.92162322998047
2024-05-24,4.778500080108643,50.09471893310547,105.51183319091797,55.74427795410156
2024-05-28,4.875500202178955,52.136226654052734,108.57365417480469,55.71623229980469
2024-05-29,4.805500030517578,51.3001823425293,107.28966522216797,55.576011657714844
2024-05-30,4.671999931335449,50.85299301147461,106.56236267089844,54.83749008178711
2024-05-31,4.610000133514404,51.261287689208984,106.51746368408203,55.650794982910156
2024-06-03,4.677000045776367,50.59050750732422,103.93152618408203,55.51057052612305
2024-06-04,4.547999858856201,48.31568908691406,98.93024444580078,54.28593826293945
2024-06-05,4.619500160217285,49.083683013916016,100.42972564697266,54.80009460449219
2024-06-06,4.690999984741211,49.82251739501953,102.23450469970703,55.80971908569336
2024-06-07,4.494500160217285,47.89766311645508,97.78093719482422,54.39811325073242
2024-06-10,4.55649995803833,48.60733413696289,99.05595397949219,54.603782653808594
2024-06-11,4.5229997634887695,47.96571731567383,96.7214126586914,53.098690032958984
2024-06-12,4.581500053405762,47.82961654663086,97.03567504882812,53.650245666503906
2024-06-13,4.507500171661377,46.653316497802734,95.2398910522461,53.61285400390625
2024-06-14,4.551000118255615,46.76997375488281,95.44639587402344,53.12674331665039
2024-06-17,4.521500110626221,45.94364929199219,94.51258850097656,52.58453369140625
2024-06-18,4.561999797821045,46.361671447753906,96.9818115234375,52.96781539916992
2024-06-20,4.618000030517578,47.98516082763672,99.25348663330078,53.48197555541992
2024-06-21,4.49399995803833,48.179588317871094,97.97847747802734,52.89303207397461
2024-06-24,4.5269999504089355,48.976749420166016,98.75066375732422,52.9958610534668
2024-06-25,4.38100004196167,48.490684509277344,98.05030059814453,53.25761795043945
2024-06-26,4.367499828338623,48.09208679199219,97.68215942382812,53.59415817260742
2024-06-27,4.328499794006348,46.97412109375,96.73040771484375,53.0426025390625
2024-06-28,4.390500068664551,47.2463264465332,96.73937225341797,53.36979675292969
2024-07-01,4.426499843597412,47.06162643432617,97.5474853515625,53.94939422607422
2024-07-02,4.429500102996826,47.353267669677734,98.71475219726562,53.98678970336914
2024-07-03,4.540999889373779,49.239227294921875,104.18293762207031,55.6601448059082
2024-07-05,4.6585001945495605,50.084991455078125,104.82942199707031,55.6134033203125
2024-07-08,4.622000217437744,49.70586013793945,104.56005096435547,54.54768753051758
2024-07-09,4.578000068664551,49.38504409790039,103.24913787841797,54.557037353515625
2024-07-10,4.607500076293945,50.15304183959961,104.46128845214844,54.73465347290039
2024-07-11,4.508500099182129,50.07527160644531,102.88998413085938,54.435508728027344
2024-07-12,4.598499774932861,49.85167694091797,103.43769073486328,55.407737731933594
2024-07-15,4.5289998054504395,49.15943145751953,101.08519744873047,54.51029586791992
2024-07-16,4.443999767303467,48.81818389892578,100.38484954833984,53.472625732421875
2024-07-17,4.39900016784668,47.28743362426758,98.66985321044922,53.27631378173828
2024-07-18,4.265999794006348,44.771934509277344,93.36328125,52.46300506591797
2024-07-19,4.218999862670898,44.752437591552734,93.65061950683594,52.02363204956055
2024-07-22,4.180500030517578,44.85968017578125,94.18934631347656,52.11711502075195
2024-07-23,4.145999908447266,44.138187408447266,94.89868927001953,51.48142623901367
2024-07-24,4.098999977111816,43.075443267822266,93.54285430908203,50.88313293457031
2024-07-25,4.112500190734863,43.41668701171875,93.6865234375,51.21967315673828
2024-07-26,4.104499816894531,43.87493896484375,94.65625762939453,51.77122497558594
2024-07-29,4.061999797821045,43.27043533325195,93.25552368164062,51.42533493041992
2024-07-30,4.063000202178955,42.753684997558594,90.8222427368164,50.583988189697266
2024-07-31,4.159999847412109,44.27468490600586,95.7247543334961,51.91144943237305
2024-08-01,4.066500186920166,42.539188385009766,91.78298950195312,50.72420883178711
2024-08-02,4.084000110626221,40.92068862915039,89.33173370361328,50.490501403808594
2024-08-05,3.9839999675750732,39.84819412231445,87.51797485351562,49.58371353149414
2024-08-06,4.011499881744385,40.01394271850586,89.07135009765625,50.032432556152344
2024-08-07,3.9375,38.531944274902344,87.13188171386719,49.32195281982422
2024-08-08,3.944999933242798,40.01394271850586,90.17574310302734,49.68654251098633
2024-08-09,3.9800000190734863,40.02369689941406,90.02745819091797,50.25679397583008
2024-08-12,4.054999828338623,40.52094268798828,91.07144165039062,50.06982421875
2024-08-13,4.035999774932861,40.842689514160156,91.33470916748047,50.163307189941406
2024-08-14,4.025000095367432,40.8621940612793,92.11543273925781,48.84518814086914
2024-08-15,4.138999938964844,42.49044418334961,96.03716278076172,49.21912384033203
2024-08-16,4.127500057220459,42.35393524169922,94.30325317382812,49.77067565917969
2024-08-19,4.166500091552734,43.14368438720703,95.58325958251953,50.443756103515625
2024-08-20,4.149499893188477,42.44169235229492,93.79487609863281,50.14461135864258
2024-08-21,4.18149995803833,42.792686462402344,94.68452453613281,51.74317932128906
2024-08-22,4.140999794006348,42.217437744140625,92.32422637939453,50.752254486083984
2024-08-23,4.194499969482422,43.54343795776367,94.97502899169922,51.593605041503906
2024-08-26,4.21150016784668,44.060184478759766,95.828369140625,51.89275360107422
2024-08-27,4.230500221252441,44.09918212890625,95.91915893554688,52.042327880859375
2024-08-28,4.144999980926514,42.7731819152832,91.56166076660156,50.873783111572266
2024-08-29,4.147500038146973,42.734188079833984,92.0791244506836,51.53751754760742
2024-08-30,4.144999980926514,43.17293167114258,92.3423843383789,51.53751754760742
2024-09-03,4.0320000648498535,40.32594680786133,87.31311798095703,48.9293212890625
2024-09-04,4.019499778747559,40.56968688964844,87.46743774414062,48.84518814086914
2024-09-05,4.077499866485596,40.36493682861328,87.74885559082031,49.08824157714844
2024-09-06,4.014500141143799,38.99994659423828,85.42487335205078,48.041229248046875
2024-09-09,4.084499835968018,39.38994216918945,86.55963134765625,48.405818939208984
2024-09-10,4.040500164031982,39.399696350097656,85.65180969238281,47.97578811645508
2024-09-11,4.083000183105469,40.2674446105957,87.55821990966797,49.36869812011719
2024-09-12,4.132999897003174,40.76469421386719,88.96533203125,50.1820068359375
2024-09-13,4.175000190734863,41.593441009521484,89.59172058105469,50.84532928466797
2024-09-16,4.2129998207092285,41.81768798828125,90.2998046875,51.47019958496094
2024-09-17,4.213500022888184,42.051692962646484,90.03654479980469,51.38368225097656
2024-09-18,4.23799991607666,42.82193374633789,91.96109771728516,50.999141693115234
2024-09-19,4.285999774932861,44.01143264770508,95.22013854980469,53.05641174316406
2024-09-20,4.281499862670898,43.41668701171875,94.04906463623047,51.71053695678711
2024-09-23,4.289000034332275,44.01143264770508,96.28226470947266,52.479610443115234
2024-09-24,4.429500102996826,47.501930236816406,103.23609161376953,55.13290786743164
2024-09-25,4.427999973297119,47.1021842956543,101.01195526123047,55.49821853637695
2024-09-26,4.580999851226807,50.612178802490234,109.32749938964844,58.55528259277344
2024-09-27,4.540999889373779,50.05643081665039,107.91130828857422,59.61275863647461
2024-09-30,4.495999813079834,48.67192840576172,105.0063247680664,59.708892822265625
2024-10-01,4.5355000495910645,49.12042999267578,106.28633117675781,59.97806930541992
2024-10-02,4.5960001945495605,49.5494270324707,106.51329040527344,60.01652145385742
2024-10-03,4.501999855041504,48.52568435668945,104.6885757446289,58.53606033325195
2024-10-04,4.522500038146973,49.28617477416992,107.07613372802734,58.228431701660156
2024-10-07,4.519000053405762,49.520179748535156,106.73115539550781,58.45915222167969
2024-10-08,4.4120001792907715,47.37518310546875,102.68233489990234,56.14231872558594
2024-10-09,4.355000019073486,47.64817810058594,103.88064575195312,55.930824279785156
2024-10-10,4.385000228881836,48.30142593383789,105.65087127685547,56.63260269165039
2024-10-11,4.451499938964844,48.779178619384766,106.79470825195312,56.671058654785156
2024-10-14,4.363500118255615,47.638427734375,106.73115539550781,57.13249969482422
2024-10-15,4.30049991607666,46.23988723754883,101.2298355102539,55.91159439086914
2024-10-16,4.331500053405762,46.91471481323242,102.70956420898438,54.53688049316406
2024-10-17,4.286499977111816,46.8951530456543,101.66558837890625,54.69069290161133
2024-10-18,4.3460001945495605,47.120094299316406,102.49168395996094,54.911800384521484
2024-10-21,4.322999954223633,46.8853645324707,102.02870178222656,54.14272689819336
2024-10-22,4.3480000495910645,47.46238708496094,104.00774383544922,54.450355529785156
2024-10-23,4.304500102996826,46.865806579589844,103.33595275878906,53.57553482055664
2024-10-24,4.319499969482422,45.809574127197266,103.97142028808594,53.988914489746094
2024-10-25,4.3394999504089355,45.57484436035156,104.7702865600586,54.258087158203125
2024-10-28,4.331999778747559,45.701988220214844,104.22559356689453,54.911800384521484
2024-10-29,4.332499980926514,45.54550552368164,103.86246490478516,54.931026458740234
2024-10-30,4.327499866485596,44.958709716796875,101.53848266601562,54.238861083984375
2024-10-31,4.313499927520752,44.029598236083984,99.45053100585938,53.315975189208984
2024-11-01,4.347499847412109,44.587066650390625,99.9498291015625,53.77741622924805
2024-11-04,4.4070000648498535,45.25210952758789,101.04826354980469,53.95045852661133
2024-11-05,4.450500011444092,45.956268310546875,103.50843048095703,54.48881149291992
2024-11-06,4.222499847412109,45.83890914916992,100.61945343017578,53.77741622924805
2024-11-07,4.409999847412109,47.51129150390625,104.30423736572266,55.51744842529297
2024-11-08,4.286499977111816,45.340126037597656,98.42328643798828,53.05641174316406
2024-11-11,4.210999965667725,43.91224670410156,96.26387786865234,51.46058654785156
2024-11-12,4.119500160217285,42.64084243774414,94.37094116210938,50.5665397644043
2024-11-13,4.065999984741211,42.17140197753906,92.79962158203125,50.297367095947266
2024-11-14,4.072999954223633,42.31809997558594,92.13801574707031,50.037803649902344
2024-11-15,4.051000118255615,41.760650634765625,91.1915512084961,49.83592224121094
2024-11-18,4.107999801635742,42.59195327758789,93.57150268554688,50.460792541503906
2024-11-19,4.130000114440918,43.14939880371094,95.36335754394531,50.64344787597656
2024-11-20,4.143499851226807,42.738643646240234,94.64661407470703,50.249298095703125
2024-11-21,4.11299991607666,42.79732131958008,92.51476287841797,50.00896072387695
2024-11-22,4.073999881744385,42.758201599121094,91.65100860595703,50.335819244384766
2024-11-25,4.0914998054504395,43.4036865234375,93.73690795898438,50.43195343017578
2024-11-26,4.039000034332275,42.52348327636719,90.54832458496094,49.2110481262207
2024-11-27,4.066999912261963,42.79732131958008,91.6234359741211,49.79746627807617
2024-11-29,4.08050012588501,43.2276496887207,92.21153259277344,50.61460876464844
2024-12-02,4.075500011444092,42.679962158203125,91.93585205078125,50.80687713623047
2024-12-03,4.145999908447266,42.865787506103516,93.11205291748047,51.066436767578125
2024-12-04,4.142000198364258,42.093162536621094,93.01097106933594,50.72035217285156
2024-12-05,4.135000228881836,41.84866714477539,92.9190673828125,50.17238998413086
2024-12-06,4.138500213623047,41.144508361816406,91.8899154663086,49.412933349609375
2024-12-09,4.223499774932861,42.76798629760742,96.98062133789062,51.672080993652344
2024-12-10,4.223499774932861,41.73130798339844,94.20553588867188,51.33561325073242
2024-12-11,4.214000225067139,42.05404281616211,95.11524963378906,51.48942947387695
2024-12-12,4.195000171661377,41.1542854309082,93.29582977294922,50.422340393066406
2024-12-13,4.14900016784668,40.6750602722168,91.8899154663086,49.672489166259766
2024-12-16,4.143499851226807,39.84376907348633,89.49158477783203,49.13414001464844
2024-12-17,4.0914998054504395,39.72639846801758,88.8943099975586,49.02839279174805
2024-12-18,4.099999904632568,37.85841751098633,85.42086029052734,47.49024963378906
2024-12-19,4.020500183105469,37.398765563964844,84.52034759521484,47.048030853271484
2024-12-20,4.040999889373779,38.00511932373047,85.46680450439453,47.29798126220703
2024-12-23,4.0229997634887695,38.386539459228516,85.98139190673828,47.49986267089844
2024-12-24,4.049499988555908,38.357200622558594,86.77165222167969,47.50947189331055
2024-12-26,4.072000026702881,38.32786178588867,86.9278564453125,47.44218063354492
2024-12-27,4.0625,38.00511932373047,85.65059661865234,47.30759048461914
2024-12-30,4.045499801635742,37.32052230834961,84.03333282470703,46.89421463012695
2024-12-31,3.9860000610351562,37.242279052734375,83.73926544189453,46.94228744506836
2025-01-02,3.9885001182556152,37.04668045043945,84.68573760986328,47.30759048461914
2025-01-03,4.0395002365112305,36.88041687011719,84.54792022705078,46.923057556152344
2025-01-06,4.126999855041504,37.721500396728516,85.9721908569336,46.61542892456055
2025-01-07,4.1605000495910645,37.88776397705078,86.17435455322266,46.317413330078125
2025-01-08,4.227499961853027,38.865760803222656,87.84676361083984,46.83654022216797
2025-01-10,4.274499893188477,38.122474670410156,86.93704986572266,46.66349411010742
2025-01-13,4.295499801635742,38.54302215576172,87.06568908691406,47.39411544799805
2025-01-14,4.310500144958496,38.631046295166016,87.60784912109375,47.701744079589844
2025-01-15,4.359499931335449,39.298614501953125,89.12403106689453,47.8843994140625
2025-01-16,4.4105000495910645,39.298614501953125,89.51914978027344,47.64406204223633
2025-01-17,4.337500095367432,39.48514938354492,90.16238403320312,48.15357208251953
2025-01-21,4.310999870300293,39.563682556152344,90.67695617675781,48.182411193847656
2025-01-22,4.271500110626221,38.375789642333984,88.53592681884766,47.17300796508789
2025-01-23,4.299499988555908,37.79656982421875,89.29862213134766,47.55754470825195
